state_code,time,subtype,1,2,3,4,5,6
9,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-07,milk,0.0010000000000000009,0.0010000000000000009,0.003995002000000025,0.023805591579999952,0.023806623307000008,0.011949087951999893
9,2024-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-08,ckn-broilers,0.0,0.0,0.0,0.0010000000000000009,0.0020000000000000018,0.0010000000000000009
9,2024-08,ckn-layers,0.0,0.0,0.004994000000000054,0.008982000000000046,0.005994999999999973,0.0049960000000000004
9,2024-08,ckn-pullets,0.0,0.0,0.0,0.0010000000000000009,0.0,0.0
9,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-08,milk,0.0010000000000000009,0.004991006998000036,0.010962040000000006,0.019866339774999964,0.009965049976000007,0.008971038982000024
9,2024-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0010000000000000009,0.0
9,2024-09,ckn-layers,0.0,0.0069860080000000435,0.010971999999999982,0.005994999999999973,0.0040000000000000036,0.0049960000000000004
9,2024-09,ckn-pullets,0.0,0.0,0.0010000000000000009,0.0,0.0,0.0
9,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-09,milk,0.006989004999999993,0.017892216000000016,0.026744015614000083,0.01689726674799996,0.010962040000000006,0.004991006998000036
9,2024-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-10,ckn-broilers,0.0,0.0,0.0020000000000000018,0.0,0.0,0.0010000000000000009
9,2024-10,ckn-layers,0.0030000000000000027,0.005991999999999997,0.009983999999999993,0.004994000000000054,0.0010000000000000009,0.002998000000000056
9,2024-10,ckn-pullets,0.0,0.0010000000000000009,0.0010000000000000009,0.0,0.0,0.0
9,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-10,milk,0.013935111940000078,0.022817584351999987,0.01886938857999998,0.007979018000000004,0.004992004000000105,0.007979021992000068
9,2024-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-11,ckn-broilers,0.0,0.0010000000000000009,0.0,0.0030000000000000027,0.0010000000000000009,0.0
9,2024-11,ckn-layers,0.0039959999999999996,0.003997000000000028,0.006987999999999994,0.0010000000000000009,0.002998000000000056,0.0
9,2024-11,ckn-pullets,0.0020000000000000018,0.0,0.0,0.0,0.0,0.0
9,2024-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-11,milk,0.032607988480000016,0.013933125928,0.009965049976000007,0.0059890060000000744,0.008979999999999988,0.002998000000000056
9,2024-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-12,ckn-broilers,0.0,0.0010000000000000009,0.0,0.0,0.0,0.0
9,2024-12,ckn-layers,0.005991999999999997,0.007987006000000019,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009
9,2024-12,ckn-pullets,0.0,0.0,0.0,0.0,0.0010000000000000009,0.0
9,2024-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2024-12,milk,0.01295206796799997,0.013933125928000112,0.003997000000000028,0.008973030988000064,0.001998999999999973,0.001998999999999973
9,2024-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
9,2025-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
9,2025-01,ckn-layers,0.007993000000000028,0.0010000000000000009,0.0,0.0,0.0,0.0
9,2025-01,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
9,2025-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
9,2025-01,milk,0.009969030000000045,0.0069850089999999865,0.0040000000000000036,0.0,0.0,0.0
9,2025-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-01,ckn-broilers,0.89615248,0.49974763200000005,0.67078,0.845248,0.938186,0.931207
10,2023-01,ckn-layers,0.1988359999999999,0.857715,0.866,0.633367,0.661,0.755
10,2023-01,ckn-pullets,0.0069860080000000435,0.0020000000000000018,0.0020000000000000018,0.0,0.0,0.0
10,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-01,milk,0.07351908400000007,0.031709612,0.005994999999999973,0.0010000000000000009,0.0010000000000000009,0.001998999999999973
10,2023-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-02,ckn-broilers,0.853973632,0.395505412,0.6564220000000001,0.85529,0.924076,0.929284
10,2023-02,ckn-layers,0.18925599999999998,0.804392,0.874,0.62,0.669,0.76
10,2023-02,ckn-pullets,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0
10,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-02,milk,0.03857295999999999,0.015949036000000083,0.0010000000000000009,0.0,0.0020000000000000018,0.0
10,2023-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-03,ckn-broilers,0.814749424,0.34462000000000004,0.668032,0.85473,0.921079,0.923308
10,2023-03,ckn-layers,0.18300000000000005,0.824,0.854,0.628,0.652,0.748
10,2023-03,ckn-pullets,0.0010000000000000009,0.0,0.0,0.0,0.0,0.0
10,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-03,milk,0.011971018000000111,0.0,0.0,0.0,0.001998999999999973,0.002998000000000056
10,2023-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-04,ckn-broilers,0.815302,0.336352,0.633734,0.8427899999999999,0.9402999999999999,0.9407193399999999
10,2023-04,ckn-layers,0.14200000000000002,0.828,0.879,0.608,0.665,0.76
10,2023-04,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-04,milk,0.003995002000000025,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009
10,2023-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-05,ckn-broilers,0.795236,0.354592,0.643,0.864408,0.934462,0.9329344
10,2023-05,ckn-layers,0.15200000000000002,0.799,0.886,0.626,0.649,0.7544919999999999
10,2023-05,ckn-pullets,0.0,0.0010000000000000009,0.0,0.0,0.0,0.0
10,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-05,milk,0.0010000000000000009,0.0,0.0,0.002998000000000056,0.0020000000000000018,0.007983010000000013
10,2023-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-06,ckn-broilers,0.8187274539999999,0.3233560000000001,0.6421600000000001,0.8465499999999999,0.9314116570000001,0.9403833880000001
10,2023-06,ckn-layers,0.16100000000000003,0.816,0.876,0.616,0.662,0.758484
10,2023-06,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0010000000000000009
10,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-06,milk,0.0010000000000000009,0.0,0.0010000000000000009,0.001998999999999973,0.0050000000000000044,0.012988
10,2023-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-07,ckn-broilers,0.8061940000000001,0.344971,0.631103,0.8590599999999999,0.9393465080000001,0.9549649840000001
10,2023-07,ckn-layers,0.15500000000000003,0.814,0.88,0.617383,0.661339,0.76144
10,2023-07,ckn-pullets,0.0,0.0,0.0,0.0,0.002998000000000056,0.0039959999999999996
10,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-07,milk,0.0,0.0,0.0010000000000000009,0.00798500000000002,0.016909147000000013,0.050393679999999996
10,2023-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-08,ckn-broilers,0.798421,0.3466060000000001,0.6466581,0.86297656,0.957949888,0.964752112
10,2023-08,ckn-layers,0.14300000000000002,0.819,0.897,0.609,0.660364,0.786376
10,2023-08,ckn-pullets,0.0,0.0,0.001998999999999973,0.002998000000000056,0.004992003999999994,0.0030000000000000027
10,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-08,milk,0.001998999999999973,0.002998000000000056,0.004993003000000051,0.01497301299999998,0.060148483000000086,0.06778151500000007
10,2023-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-09,ckn-broilers,0.835004,0.3550365120000001,0.698944,0.91865344,0.95984128,0.948979072
10,2023-09,ckn-layers,0.15800000000000003,0.822178,0.871129,0.621056,0.662676,0.758484
10,2023-09,ckn-pullets,0.0,0.0,0.0020000000000000018,0.0069860080000000435,0.0020000000000000018,0.003997000000000028
10,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-09,milk,0.0,0.00499300299999994,0.024817351000000043,0.05890332400000009,0.06576524400000006,0.04054637500000002
10,2023-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-10,ckn-broilers,0.8050700000000001,0.429374197,0.80108128,0.923522124,0.948958093,0.9420766239999999
10,2023-10,ckn-layers,0.16600000000000004,0.842316,0.8806,0.61234,0.6719870000000001,0.754
10,2023-10,ckn-pullets,0.0010000000000000009,0.002998000000000056,0.0010000000000000009,0.006000000000000005,0.0020000000000000018,0.0010000000000000009
10,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-10,milk,0.006984012000000095,0.01692608800000006,0.04646090000000003,0.08903848000000003,0.04056130000000002,0.011989000000000027
10,2023-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-11,ckn-broilers,0.825421312,0.61346638,0.829726645,0.893362264,0.932677575,0.9224220000000001
10,2023-11,ckn-layers,0.16900000000000004,0.832672,0.89584,0.6045879999999999,0.644,0.734
10,2023-11,ckn-pullets,0.0010000000000000009,0.0049960000000000004,0.006990000000000052,0.001998999999999973,0.0,0.0
10,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-11,milk,0.01989715599999997,0.06496904999999997,0.05808524000000004,0.028754504000000014,0.018906120000000026,0.0
10,2023-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-12,ckn-broilers,0.888551776,0.656735904,0.7152137199999999,0.85693456,0.92582425,0.924303772
10,2023-12,ckn-layers,0.190705,0.8374889999999999,0.878854,0.628,0.66,0.763
10,2023-12,ckn-pullets,0.005994999999999973,0.003995002000000025,0.0010000000000000009,0.0,0.0,0.0010000000000000009
10,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2023-12,milk,0.052201360000000085,0.06700243000000006,0.04250670099999998,0.013943072,0.0,0.0
10,2023-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-01,ckn-broilers,0.90247747,0.526339,0.666120652,0.8509,0.9283600000000001,0.92515
10,2024-01,ckn-layers,0.1769679999999999,0.833835,0.887,0.611,0.662,0.723
10,2024-01,ckn-pullets,0.0010000000000000009,0.0040000000000000036,0.0010000000000000009,0.001998999999999973,0.0,0.0
10,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-01,milk,0.06767770000000006,0.037574470000000026,0.012961027000000014,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009
10,2024-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-02,ckn-broilers,0.860942428,0.3884800799999999,0.616483,0.82687,0.9253,0.9292130000000001
10,2024-02,ckn-layers,0.16619000000000006,0.817183,0.884,0.613,0.652,0.741
10,2024-02,ckn-pullets,0.002998000000000056,0.0010000000000000009,0.0020000000000000018,0.0,0.0,0.0
10,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-02,milk,0.04536339400000011,0.010990000000000055,0.0,0.0,0.0020000000000000018,0.0
10,2024-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-03,ckn-broilers,0.8130371500000001,0.34463200000000005,0.636825,0.853441,0.928288,0.94012
10,2024-03,ckn-layers,0.15100000000000002,0.812,0.875,0.618,0.651,0.764
10,2024-03,ckn-pullets,0.001998999999999973,0.0,0.0,0.0,0.0,0.0
10,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-03,milk,0.010962040000000006,0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.0010000000000000009
10,2024-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-04,ckn-broilers,0.8067754180000001,0.329692,0.626,0.864,0.9283600000000001,0.9287920000000001
10,2024-04,ckn-layers,0.15400000000000003,0.814,0.876,0.605,0.675,0.711
10,2024-04,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0010000000000000009
10,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-04,milk,0.0020000000000000018,0.0010000000000000009,0.0,0.0,0.0010000000000000009,0.0
10,2024-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-05,ckn-broilers,0.8041760200000001,0.3340026640000001,0.627373,0.849754396,0.93034972,0.926071453
10,2024-05,ckn-layers,0.15300000000000002,0.81,0.872,0.609,0.659,0.753
10,2024-05,ckn-pullets,0.0,0.0,0.0010000000000000009,0.0,0.0,0.0010000000000000009
10,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-05,milk,0.0010000000000000009,0.0,0.0010000000000000009,0.0,0.0010000000000000009,0.008976019999999973
10,2024-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-06,ckn-broilers,0.8408,0.322678,0.6215200000000001,0.83665351,0.9316244440000001,0.9458086
10,2024-06,ckn-layers,0.18399999999999994,0.814,0.875,0.632,0.662,0.7467619999999999
10,2024-06,ckn-pullets,0.0,0.0,0.0,0.0,0.0010000000000000009,0.004994000000000054
10,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-06,milk,0.0020000000000000018,0.0,0.0010000000000000009,0.002998000000000056,0.005990999999999969,0.015939066000000057
10,2024-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-07,ckn-broilers,0.81,0.353596,0.639904,0.84883132,0.9333326040000001,0.9584587520000001
10,2024-07,ckn-layers,0.17500000000000004,0.8361639999999999,0.88,0.573,0.67,0.764422
10,2024-07,ckn-pullets,0.0,0.0,0.0010000000000000009,0.0020000000000000018,0.002998000000000056,0.0039959999999999996
10,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-07,milk,0.0,0.0010000000000000009,0.0,0.005991999999999997,0.017908119999999972,0.06782927500000013
10,2024-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-08,ckn-broilers,0.806365,0.34066930400000006,0.65646,0.8666652079999999,0.9673505139999999,0.964421118
10,2024-08,ckn-layers,0.163837,0.815,0.867,0.616384,0.7005049999999999,0.7487710000000001
10,2024-08,ckn-pullets,0.0,0.0,0.0010000000000000009,0.002998000000000056,0.007987999999999995,0.006989004999999993
10,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-08,milk,0.0,0.003995002000000025,0.004992004000000105,0.018921999999999994,0.053289340000000074,0.05819966500000007
10,2024-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-09,ckn-broilers,0.804574,0.38209152700000004,0.689638,0.89589952,0.9591638680000001,0.9474541780000001
10,2024-09,ckn-layers,0.16800000000000004,0.816,0.886,0.6051880000000001,0.649615,0.755735
10,2024-09,ckn-pullets,0.0,0.0010000000000000009,0.0010000000000000009,0.005991999999999997,0.003997000000000028,0.002998000000000056
10,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-09,milk,0.0020000000000000018,0.008980012000000093,0.016904180000000046,0.051248224000000064,0.07669531000000007,0.039577936000000036
10,2024-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-10,ckn-broilers,0.81376,0.43697600000000003,0.81566316,0.90932914,0.9402758560000001,0.9294832000000001
10,2024-10,ckn-layers,0.16400000000000003,0.816,0.877738,0.5936319999999999,0.689622,0.759241
10,2024-10,ckn-pullets,0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,0.010000000000000009,0.0059910039999999665,0.0
10,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-10,milk,0.006984011999999984,0.023839293999999955,0.06881226400000007,0.07461681400000009,0.05039302000000012,0.014946039999999994
10,2024-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-11,ckn-broilers,0.8200735960000001,0.6485242600000001,0.812634976,0.89067537,0.95309115,0.9254500000000001
10,2024-11,ckn-layers,0.16900000000000004,0.814309,0.87264,0.6245080000000001,0.6623380000000001,0.743
10,2024-11,ckn-pullets,0.0010000000000000009,0.00798500000000002,0.0049960000000000004,0.0030000000000000027,0.0010000000000000009,0.0
10,2024-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-11,milk,0.017967999999999984,0.06315144400000006,0.070775998,0.030766504000000028,0.016918120000000036,0.0010000000000000009
10,2024-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-12,ckn-broilers,0.88091488,0.651297412,0.74922778,0.8450551,0.934263802,0.9404199999999999
10,2024-12,ckn-layers,0.17747500000000005,0.8187279999999999,0.886456,0.598,0.689,0.743
10,2024-12,ckn-pullets,0.005994999999999973,0.002998000000000056,0.002998000000000056,0.002998000000000056,0.0,0.0
10,2024-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2024-12,milk,0.05732054799999997,0.07385180499999999,0.03758638599999997,0.008977015000000033,0.0010000000000000009,0.0010000000000000009
10,2024-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
10,2025-01,ckn-broilers,0.908138496,0.49807822,0.663155685,0.860551,0.939304756,0.9332010000000001
10,2025-01,ckn-layers,0.16136800000000007,0.8147439999999999,0.877,0.632,0.669,0.744
10,2025-01,ckn-pullets,0.007000000000000006,0.0020000000000000018,0.0020000000000000018,0.0,0.0,0.0
10,2025-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
10,2025-01,milk,0.06589144000000013,0.033709594000000065,0.01196502399999999,0.0010000000000000009,0.0020000000000000018,0.0
10,2025-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-01,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-01,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-01,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-02,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-02,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-02,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-02,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-03,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-03,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-03,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-03,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-04,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-04,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-04,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-05,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-05,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-05,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-06,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-06,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-06,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-06,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-07,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-07,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-07,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-07,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-09,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-09,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-09,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-10,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-10,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-10,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-10,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-11,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-11,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-11,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-11,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-11,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-11,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-12,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-12,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-12,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-12,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-12,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2023-12,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-01,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-02,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-03,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-03,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-03,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-03,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-03,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-03,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-04,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-04,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-04,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-04,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-04,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-04,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-05,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-05,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-05,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-05,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-05,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-05,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-06,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-06,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-06,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-06,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-06,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-06,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-07,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-07,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-07,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-07,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-07,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-07,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-08,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-08,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-08,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-08,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-08,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-08,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-09,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-09,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-09,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-09,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-09,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-09,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-10,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-10,ckn-layers,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-10,ckn-pullets,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-10,ducks,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-10,milk,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-10,turkeys,0.0,0.0,0.0,0.0,0.0,0.0
11,2024-11,ckn-broilers,0.0,0.0,0.0,0.0,0.0,0.0
